16.25,3.3654,65
17.875,3.3609,65
19.5,3.3568,65
21.125,3.3568,65
22.75,3.3532,65
24.375,3.3501,65
26,3.3501,65
27.625,3.3473,65
29.25,3.3473,65
30.875,3.3449,65
32.5,3.3449,65
34.125,3.343,65
35.75,3.343,65
37.375,3.3414,65
39,3.3414,65
40.625,3.3402,65
42.25,3.3402,65
43.875,3.3402,65
45.5,3.3394,65
47.125,3.3394,65
48.75,3.339,65
50.375,3.339,65
52,3.339,65
53.625,3.3389,65
55.25,3.3389,65
56.875,3.3389,65
58.5,3.3391,65
60.125,3.3391,65
61.75,3.3391,65
63.375,3.3396,65
65,3.3396,65
-65,3.3306,66
-63.375,3.3306,66
-61.75,3.3306,66
-60.125,3.3315,66
-58.5,3.3315,66
-56.875,3.3315,66
-55.25,3.3329,66
-53.625,3.3329,66
-52,3.3329,66
-50.375,3.3346,66
-48.75,3.3346,66
-47.125,3.3346,66
-45.5,3.3367,66
-43.875,3.3367,66
-42.25,3.3391,66
-40.625,3.3391,66
-39,3.3391,66
-37.375,3.3417,66
-35.75,3.3417,66
-34.125,3.3446,66
-32.5,3.3446,66
-30.875,3.3476,66
-29.25,3.3476,66
-27.625,3.3509,66
-26,3.3509,66
-24.375,3.3543,66
-22.75,3.3543,66
-21.125,3.3577,66
-19.5,3.3577,66
-17.875,3.3613,66
-16.25,3.3613,66
-14.625,3.3648,66
-13,3.3648,66
-11.375,3.3683,66
-9.75,3.3718,66
-8.125,3.3718,66
-6.5,3.3752,66
-4.875,3.3752,66
-3.25,3.3784,66
-1.625,3.3615,66
0,3.3615,66
1.625,3.3615,66
3.25,3.3615,66
4.875,3.3816,66
6.5,3.3816,66
8.125,3.3816,66
9.75,3.3757,66
11.375,3.3757,66
13,3.3654,66
14.625,3.3654,66
16.25,3.3654,66
17.875,3.3609,66
19.5,3.3568,66
21.125,3.3568,66
22.75,3.3532,66
24.375,3.3532,66
26,3.3501,66
27.625,3.3501,66
29.25,3.3473,66
30.875,3.3449,66
32.5,3.3449,66
34.125,3.343,66
35.75,3.343,66
37.375,3.343,66
39,3.3414,66
40.625,3.3414,66
42.25,3.3402,66
43.875,3.3402,66
45.5,3.3394,66
47.125,3.3394,66
48.75,3.3394,66
50.375,3.339,66
52,3.339,66
53.625,3.3389,66
55.25,3.3389,66
56.875,3.3389,66
58.5,3.3391,66
60.125,3.3391,66
61.75,3.3391,66
63.375,3.3396,66
65,3.3396,66
-65,3.3306,67
-63.375,3.3306,67
-61.75,3.3315,67
-60.125,3.3315,67
-58.5,3.3315,67
-56.875,3.3315,67
-55.25,3.3329,67
-53.625,3.3329,67
-52,3.3329,67
-50.375,3.3346,67
-48.75,3.3346,67
-47.125,3.3367,67
-45.5,3.3367,67
-43.875,3.3367,67
-42.25,3.3391,67
-40.625,3.3391,67
-39,3.3417,67
-37.375,3.3417,67
-35.75,3.3417,67
-34.125,3.3446,67
-32.5,3.3446,67
-30.875,3.3476,67
-29.25,3.3476,67
-27.625,3.3509,67
-26,3.3509,67
-24.375,3.3543,67
-22.75,3.3543,67
-21.125,3.3577,67
-19.5,3.3577,67
-17.875,3.3613,67
-16.25,3.3613,67
-14.625,3.3648,67
-13,3.3683,67
-11.375,3.3683,67
-9.75,3.3718,67
-8.125,3.3718,67
-6.5,3.3752,67
-4.875,3.3784,67
-3.25,3.3784,67
-1.625,3.3615,67
0,3.3615,67
1.625,3.3615,67
3.25,3.3615,67
4.875,3.3816,67
6.5,3.3816,67
8.125,3.3816,67
9.75,3.3757,67
11.375,3.3757,67
13,3.3654,67
14.625,3.3654,67
16.25,3.3654,67
17.875,3.3609,67
19.5,3.3609,67
21.125,3.3568,67
22.75,3.3532,67
24.375,3.3532,67
26,3.3501,67
27.625,3.3501,67
29.25,3.3473,67
30.875,3.3473,67
32.5,3.3449,67
34.125,3.3449,67
35.75,3.343,67
37.375,3.343,67
39,3.3414,67
40.625,3.3414,67
42.25,3.3402,67
43.875,3.3402,67
45.5,3.3402,67
47.125,3.3394,67
48.75,3.3394,67
50.375,3.339,67
52,3.339,67
53.625,3.339,67
55.25,3.3389,67
56.875,3.3389,67
58.5,3.3389,67
60.125,3.3391,67
61.75,3.3391,67
63.375,3.3391,67
65,3.3396,67
-65,3.3306,68
-63.375,3.3306,68
-61.75,3.3315,68
-60.125,3.3315,68
-58.5,3.3315,68
-56.875,3.3329,68
-55.25,3.3329,68
-53.625,3.3329,68
-52,3.3346,68
-50.375,3.3346,68
-48.75,3.3346,68
-47.125,3.3367,68
-45.5,3.3367,68
-43.875,3.3367,68
-42.25,3.3391,68
-40.625,3.3391,68
-39,3.3417,68
-37.375,3.3417,68
-35.75,3.3446,68
-34.125,3.3446,68
-32.5,3.3446,68
-30.875,3.3476,68
-29.25,3.3476,68
-27.625,3.3509,68
-26,3.3509,68
-24.375,3.3543,68
-22.75,3.3543,68
-21.125,3.3577,68
-19.5,3.3577,68
-17.875,3.3613,68
-16.25,3.3648,68
-14.625,3.3648,68
-13,3.3683,68
-11.375,3.3683,68
-9.75,3.3718,68
-8.125,3.3718,68
-6.5,3.3752,68
-4.875,3.3784,68
-3.25,3.3784,68
-1.625,3.3615,68
0,3.3615,68
1.625,3.3615,68
3.25,3.3615,68
4.875,3.3816,68
6.5,3.3816,68
8.125,3.3816,68
9.75,3.3757,68
11.375,3.3757,68
13,3.3757,68
14.625,3.3654,68
16.25,3.3654,68
17.875,3.3609,68
19.5,3.3609,68
21.125,3.3568,68
22.75,3.3532,68
24.375,3.3532,68
26,3.3501,68
27.625,3.3501,68
29.25,3.3473,68
30.875,3.3473,68
32.5,3.3449,68
34.125,3.3449,68
35.75,3.343,68
37.375,3.343,68
39,3.3414,68
40.625,3.3414,68
42.25,3.3414,68
43.875,3.3402,68
45.5,3.3402,68
47.125,3.3394,68
48.75,3.3394,68
50.375,3.3394,68
52,3.339,68
53.625,3.339,68
55.25,3.3389,68
56.875,3.3389,68
58.5,3.3389,68
60.125,3.3391,68
61.75,3.3391,68
63.375,3.3391,68
65,3.3396,68
-65,3.3306,69
-63.375,3.3315,69
-61.75,3.3315,69
-60.125,3.3315,69
-58.5,3.3315,69
-56.875,3.3329,69
-55.25,3.3329,69
-53.625,3.3329,69
-52,3.3346,69
-50.375,3.3346,69
-48.75,3.3346,69
-47.125,3.3367,69
-45.5,3.3367,69
-43.875,3.3391,69
-42.25,3.3391,69
-40.625,3.3391,69
-39,3.3417,69
-37.375,3.3417,69
-35.75,3.3446,69
-34.125,3.3446,69
-32.5,3.3476,69
-30.875,3.3476,69
-29.25,3.3476,69
-27.625,3.3509,69
-26,3.3509,69
-24.375,3.3543,69
-22.75,3.3543,69
-21.125,3.3577,69
-19.5,3.3613,69
-17.875,3.3613,69
-16.25,3.3648,69
-14.625,3.3648,69
-13,3.3683,69
-11.375,3.3683,69
-9.75,3.3718,69
-8.125,3.3718,69
-6.5,3.3752,69
-4.875,3.3784,69
-3.25,3.3784,69
-1.625,3.3615,69
0,3.3615,69
1.625,3.3615,69
3.25,3.3615,69
4.875,3.3816,69
6.5,3.3816,69
8.125,3.3816,69
9.75,3.3757,69
11.375,3.3757,69
13,3.3757,69
14.625,3.3654,69
16.25,3.3654,69
17.875,3.3609,69
19.5,3.3609,69
21.125,3.3568,69
22.75,3.3568,69
24.375,3.3532,69
26,3.3532,69
27.625,3.3501,69
29.25,3.3473,69
30.875,3.3473,69
32.5,3.3449,69
34.125,3.3449,69
35.75,3.343,69
37.375,3.343,69
39,3.343,69
40.625,3.3414,69
42.25,3.3414,69
43.875,3.3402,69
45.5,3.3402,69
47.125,3.3394,69
48.75,3.3394,69
50.375,3.3394,69
52,3.339,69
53.625,3.339,69
55.25,3.339,69
56.875,3.3389,69
58.5,3.3389,69
60.125,3.3389,69
61.75,3.3391,69
63.375,3.3391,69
65,3.3391,69
-65,3.3315,70
-63.375,3.3315,70
-61.75,3.3315,70
-60.125,3.3315,70
-58.5,3.3329,70
-56.875,3.3329,70
-55.25,3.3329,70
-53.625,3.3346,70
-52,3.3346,70
-50.375,3.3346,70
-48.75,3.3367,70
-47.125,3.3367,70
-45.5,3.3367,70
-43.875,3.3391,70
-42.25,3.3391,70
-40.625,3.3417,70
-39,3.3417,70
-37.375,3.3417,70
-35.75,3.3446,70
-34.125,3.3446,70
-32.5,3.3476,70
-30.875,3.3476,70
-29.25,3.3509,70
-27.625,3.3509,70
-26,3.3543,70
-24.375,3.3543,70
-22.75,3.3577,70
-21.125,3.3577,70
-19.5,3.3613,70
-17.875,3.3613,70
-16.25,3.3648,70
-14.625,3.3648,70
-13,3.3683,70
-11.375,3.3683,70
-9.75,3.3718,70
-8.125,3.3718,70
-6.5,3.3752,70
-4.875,3.3784,70
-3.25,3.3784,70
-1.625,3.3615,70
0,3.3615,70
1.625,3.3615,70
3.25,3.3615,70
4.875,3.3816,70
6.5,3.3816,70
8.125,3.3816,70
9.75,3.3757,70
11.375,3.3757,70
13,3.3757,70
14.625,3.3654,70
16.25,3.3654,70
17.875,3.3609,70
19.5,3.3609,70
21.125,3.3568,70
22.75,3.3568,70
24.375,3.3532,70
26,3.3532,70
27.625,3.3501,70
29.25,3.3501,70
30.875,3.3473,70
32.5,3.3473,70
34.125,3.3449,70
35.75,3.3449,70
37.375,3.343,70
39,3.343,70
40.625,3.3414,70
42.25,3.3414,70
43.875,3.3402,70
45.5,3.3402,70
47.125,3.3402,70
48.75,3.3394,70
50.375,3.3394,70
52,3.3394,70
53.625,3.339,70
55.25,3.339,70
56.875,3.3389,70
58.5,3.3389,70
60.125,3.3389,70
61.75,3.3391,70
63.375,3.3391,70
65,3.3391,70
